40 4222 14710
38 181     3.796823e+02 8.456259e+02
39 181     3.374819e+02 8.509589e+02
40 181     4.273376e+02 8.401039e+02
2 182     2.371444e+02 2.565954e+02
39 182     3.301207e+02 2.599831e+02
2 183     5.320751e+02 6.111479e+02
3 183     4.839455e+02 6.177584e+02
39 183     6.101609e+02 5.897885e+02
2 184     6.423195e+01 6.730882e+02
38 184     6.346231e+01 6.685601e+02
39 184     6.468385e+01 6.675422e+02
40 184     6.213554e+01 6.684065e+02
2 185     3.467959e+02 2.677412e+02
40 185     4.630367e+02 2.662550e+02
2 186     4.295043e+02 4.621732e+02
3 186     3.531436e+02 4.617345e+02
4 186     2.762686e+02 4.586076e+02
39 186     5.672349e+02 4.514398e+02
2 187     1.813506e+02 8.580833e+02
3 187     1.362812e+02 8.496909e+02
2 188     2.759285e+02 8.210175e+02
3 188     2.164629e+02 8.183837e+02
38 188     4.328077e+02 8.154892e+02
39 188     3.869669e+02 8.180336e+02
2 189     3.888456e+02 2.004672e+02
3 189     3.471435e+02 2.010686e+02
39 189     4.698276e+02 1.993049e+02
2 190     3.002917e+02 2.076853e+02
3 190     2.580238e+02 2.047914e+02
2 191     3.889273e+02 4.801967e+02
38 191     5.964189e+02 4.718259e+02
39 191     5.357350e+02 4.776033e+02
2 192     5.970890e+01 5.247935e+02
3 192     7.708547e+01 5.166439e+02
38 192     4.540807e+01 5.553104e+02
39 192     4.401999e+01 5.447828e+02
2 193     5.113259e+02 6.551320e+02
3 193     4.689905e+02 6.611837e+02
2 194     2.051299e+02 2.405172e+02
39 194     2.874395e+02 2.305105e+02
2 195     5.052333e+02 2.702726e+02
4 195     4.303479e+02 2.572271e+02
38 195     6.306232e+02 2.535378e+02
39 195     5.890327e+02 2.606493e+02
40 195     6.608761e+02 2.423395e+02
2 196     4.664265e+02 6.159789e+02
3 196     4.254146e+02 6.171554e+02
4 196     3.727213e+02 6.197389e+02
5 196     3.001541e+02 6.273956e+02
2 197     4.758153e+02 6.446486e+02
38 197     5.729944e+02 6.150117e+02
39 197     5.483474e+02 6.245255e+02
2 198     2.250295e+02 7.707377e+02
3 198     1.746892e+02 7.650963e+02
39 198     3.229403e+02 7.712227e+02
2 199     3.116697e+02 1.775275e+02
3 199     2.739194e+02 1.722923e+02
2 200     6.411781e+01 5.070482e+02
3 200     8.015060e+01 5.009686e+02
38 200     4.415263e+01 5.364377e+02
39 200     4.463768e+01 5.259537e+02
40 200     4.937193e+01 5.469872e+02
2 201     8.379405e+01 5.494762e+02
38 201     7.496579e+01 5.731974e+02
39 201     7.329976e+01 5.648079e+02
40 201     7.986185e+01 5.843824e+02
2 202     2.782963e+02 6.706949e+02
39 202     3.679581e+02 6.675972e+02
2 203     3.713963e+02 4.185958e+02
3 203     2.972005e+02 4.155027e+02
4 203     2.226530e+02 4.102575e+02
38 203     5.729750e+02 4.082697e+02
39 203     5.122599e+02 4.141942e+02
2 204     1.969785e+02 3.011338e+02
3 204     1.526792e+02 2.943479e+02
2 205     3.845841e+02 8.861979e+02
3 205     3.366225e+02 8.877440e+02
39 205     4.709055e+02 8.743566e+02
2 206     4.738274e+02 4.165369e+02
3 206     4.042190e+02 4.183426e+02
4 206     3.313310e+02 4.171541e+02
2 207     3.523470e+02 4.180542e+02
3 207     2.787884e+02 4.145267e+02
4 207     2.058885e+02 4.075435e+02
39 207     4.926862e+02 4.141077e+02
2 208     2.403662e+02 6.939443e+02
3 208     1.915125e+02 6.923791e+02
2 209     2.446749e+02 8.021509e+02
3 209     1.923383e+02 7.963981e+02
38 209     4.022075e+02 8.008777e+02
39 209     3.513057e+02 8.041972e+02
2 210     2.119462e+02 8.155431e+02
3 210     1.637934e+02 8.086115e+02
2 211     2.641195e+02 6.916075e+02
3 211     2.162746e+02 6.870718e+02
2 212     2.565583e+02 2.148064e+02
3 212     2.156768e+02 2.119268e+02
2 213     4.598574e+02 2.205227e+02
3 213     4.162325e+02 2.227624e+02
2 214     4.530331e+02 2.656905e+02
39 214     5.660609e+02 2.584350e+02
2 215     3.408006e+02 4.067482e+02
3 215     2.706233e+02 4.007778e+02
39 215     4.802549e+02 4.033142e+02
2 216     4.876304e+02 4.135321e+02
3 216     4.206562e+02 4.165847e+02
4 216     3.497892e+02 4.174639e+02
2 217     3.858645e+02 4.285421e+02
3 217     3.091688e+02 4.265539e+02
2 218     1.052030e+02 5.161375e+02
38 218     9.358257e+01 5.396738e+02
39 218     9.309085e+01 5.316838e+02
2 219     5.524985e+02 6.283685e+02
3 219     5.053635e+02 6.348255e+02
2 220     5.340367e+02 5.816833e+02
3 220     4.870120e+02 5.908947e+02
4 220     4.350752e+02 5.964943e+02
2 221     4.824920e+02 3.385793e+02
3 221     4.180924e+02 3.405711e+02
4 221     3.506414e+02 3.399576e+02
5 221     2.815077e+02 3.366366e+02
38 221     6.365886e+02 3.174208e+02
39 221     5.936034e+02 3.261666e+02
40 221     6.095809e+02 3.202017e+02
2 222     1.898681e+02 8.200760e+02
3 222     1.423392e+02 8.167254e+02
2 223     5.384747e+02 6.333975e+02
3 223     4.920127e+02 6.418083e+02
39 223     6.082533e+02 6.084095e+02
2 224     2.174403e+02 7.978878e+02
3 224     1.654738e+02 7.908032e+02
2 225     2.317430e+02 8.161581e+02
3 225     1.772157e+02 8.100018e+02
2 226     3.721381e+02 8.988865e+02
3 226     3.226935e+02 9.019930e+02
4 226     2.721364e+02 9.005873e+02
2 227     4.161940e+02 8.861285e+02
39 227     4.879170e+02 8.699120e+02
2 228     2.529237e+02 2.273692e+02
3 228     2.081607e+02 2.222961e+02
39 228     3.456401e+02 2.324699e+02
2 229     3.504818e+02 2.445582e+02
3 229     2.925854e+02 2.427369e+02
2 230     3.693455e+02 2.518824e+02
39 230     4.896050e+02 2.508303e+02
2 231     5.505436e+02 3.922332e+02
3 231     5.094044e+02 3.990352e+02
4 231     4.699957e+02 4.056516e+02
5 231     4.256177e+02 4.095576e+02
2 232     4.949651e+02 4.019125e+02
3 232     4.301139e+02 4.051308e+02
4 232     3.610879e+02 4.051172e+02
2 233     5.013940e+02 4.237003e+02
3 233     4.349276e+02 4.268352e+02
2 234     3.402642e+02 4.294156e+02
3 234     2.661948e+02 4.249521e+02
4 234     1.935090e+02 4.182386e+02
39 234     4.829851e+02 4.274264e+02
2 235     5.423955e+02 4.000208e+02
3 235     4.954000e+02 4.090515e+02
2 236     5.499511e+02 3.829704e+02
3 236     5.084171e+02 3.862773e+02
4 236     4.669155e+02 3.920194e+02
5 236     4.252733e+02 3.980795e+02
2 237     1.063390e+02 5.116072e+02
38 237     9.448372e+01 5.341663e+02
39 237     9.394675e+01 5.264012e+02
40 237     9.979051e+01 5.422006e+02
2 238     2.515406e+02 8.744502e+02
3 238     2.078892e+02 8.706131e+02
2 239     4.894799e+02 2.610034e+02
3 239     4.305583e+02 2.608358e+02
2 240     6.389527e+01 9.557253e+02
38 240     2.746980e+02 9.830480e+02
39 240     2.023857e+02 9.774631e+02
2 241     3.540093e+02 2.817965e+02
3 241     2.962274e+02 2.788641e+02
2 242     4.806879e+02 2.175616e+02
3 242     4.344579e+02 2.082410e+02
2 243     3.693489e+02 3.274754e+02
3 243     3.005759e+02 3.243805e+02
4 243     2.311467e+02 3.195131e+02
5 243     1.636720e+02 3.115536e+02
39 243     5.020342e+02 3.243010e+02
2 244     3.749654e+02 3.355125e+02
3 244     3.047297e+02 3.328519e+02
4 244     2.280169e+02 3.277876e+02
5 244     1.665010e+02 3.198186e+02
38 244     5.615969e+02 3.268648e+02
39 244     5.050221e+02 3.318031e+02
2 245     2.757816e+02 5.005732e+02
3 245     2.022201e+02 4.938216e+02
4 245     1.313885e+02 4.841626e+02
38 245     4.913020e+02 5.009504e+02
39 245     4.233662e+02 5.036167e+02
40 245     5.533561e+02 4.953946e+02
2 246     2.847105e+02 5.065567e+02
4 246     1.368920e+02 4.875676e+02
39 246     4.345525e+02 5.108912e+02
40 246     5.643614e+02 5.015584e+02
2 247     2.847539e+02 5.251350e+02
3 247     2.098183e+02 5.186422e+02
4 247     1.374676e+02 5.092019e+02
5 247     6.981468e+01 4.980002e+02
38 247     5.011613e+02 5.229323e+02
39 247     4.332535e+02 5.263427e+02
40 247     5.633080e+02 5.170291e+02
2 248     5.213240e+02 5.810016e+02
3 248     4.740652e+02 5.886491e+02
4 248     4.218431e+02 5.930862e+02
5 248     3.658301e+02 5.949907e+02
2 249     5.099197e+02 6.035081e+02
3 249     4.583629e+02 6.106547e+02
2 250     5.512915e+02 6.045242e+02
3 250     5.031487e+02 6.120790e+02
2 251     2.509413e+02 8.947883e+02
3 251     1.981497e+02 8.902224e+02
39 251     3.560792e+02 8.946311e+02
2 252     3.005780e+02 8.994360e+02
4 252     1.938514e+02 8.920848e+02
2 253     3.303077e+02 2.809166e+02
3 253     2.683298e+02 2.754603e+02
2 254     3.681902e+02 3.423961e+02
3 254     2.987240e+02 3.398531e+02
4 254     2.291060e+02 3.345916e+02
5 254     1.608613e+02 3.266836e+02
38 254     5.591514e+02 3.345621e+02
39 254     5.014543e+02 3.396658e+02
2 255     1.279194e+02 4.698201e+02
39 255     1.159154e+02 4.837194e+02
2 256     9.915741e+01 5.320482e+02
38 256     9.002498e+01 5.576143e+02
39 256     8.905321e+01 5.489969e+02
40 256     9.544413e+01 5.664705e+02
2 257     2.700052e+02 5.050274e+02
3 257     1.964010e+02 4.983483e+02
38 257     4.847386e+02 5.060750e+02
39 257     4.163307e+02 5.091845e+02
40 257     5.462726e+02 5.015372e+02
2 258     2.380334e+02 7.263553e+02
3 258     1.865193e+02 7.207272e+02
38 258     3.870839e+02 7.247528e+02
40 258     4.339680e+02 7.210453e+02
2 259     1.124699e+02 5.045635e+02
38 259     1.039827e+02 5.275591e+02
39 259     1.025675e+02 5.195375e+02
40 259     1.095010e+02 5.356563e+02
2 260     3.338797e+02 5.629297e+02
3 260     2.573407e+02 5.593712e+02
2 261     3.986817e+02 8.767236e+02
3 261     3.591989e+02 8.788727e+02
39 261     4.670913e+02 8.632838e+02
2 262     9.717065e+01 5.147463e+02
39 262     8.345777e+01 5.308113e+02
2 263     4.322573e+02 1.883208e+02
3 263     3.991529e+02 1.892845e+02
2 264     4.840872e+02 3.446402e+02
3 264     4.189916e+02 3.485272e+02
4 264     3.521714e+02 3.472944e+02
5 264     2.815226e+02 3.449016e+02
2 265     8.260191e+01 3.528269e+02
38 265     5.553411e+01 3.728899e+02
39 265     7.614940e+01 3.734612e+02
40 265     8.902264e+01 3.938876e+02
2 266     1.518261e+01 4.845164e+02
3 266     3.747884e+01 4.765315e+02
2 267     5.415822e+02 4.934013e+02
3 267     4.792014e+02 4.997961e+02
2 268     8.845738e+01 5.239240e+02
38 268     7.250574e+01 5.512006e+02
39 268     7.337000e+01 5.417283e+02
40 268     7.876849e+01 5.597326e+02
2 269     3.041726e+02 5.506129e+02
3 269     2.420552e+02 5.551622e+02
2 270     5.036004e+02 5.544263e+02
5 270     3.026794e+02 5.465378e+02
2 271     3.377122e+02 5.697203e+02
3 271     2.579530e+02 5.654451e+02
2 272     4.686458e+02 5.694801e+02
3 272     3.912451e+02 5.722638e+02
38 272     6.071083e+02 5.557537e+02
39 272     5.607351e+02 5.636530e+02
40 272     6.350833e+02 5.477731e+02
2 273     3.635656e+02 5.758052e+02
3 273     2.872016e+02 5.734539e+02
2 274     7.790434e+01 5.352460e+02
39 274     6.275195e+01 5.521511e+02
2 275     1.713178e+01 4.900095e+02
3 275     3.791527e+01 4.797120e+02
2 276     3.084594e+02 1.785306e+02
3 276     2.720656e+02 1.748933e+02
2 277     3.102557e+02 1.824561e+02
3 277     2.740840e+02 1.796069e+02
2 278     2.773166e+01 8.265999e+02
3 278     2.400077e+01 8.148040e+02
4 278     2.697325e+01 8.029155e+02
38 278     7.163155e+01 8.624452e+02
2 279     3.566671e+01 5.170507e+02
3 279     5.576302e+01 5.093312e+02
2 280     4.339332e+01 5.259089e+02
39 280     1.947455e+01 5.426506e+02
2 281     3.829510e+01 5.266473e+02
3 281     6.036916e+01 5.223222e+02
2 282     5.146679e+01 5.316176e+02
3 282     7.072021e+01 5.246052e+02
38 282     2.434048e+01 5.581664e+02
39 282     2.859364e+01 5.494207e+02
2 283     4.537586e+01 5.334243e+02
3 283     6.588936e+01 5.267378e+02
38 283     1.754053e+01 5.603055e+02
2 284     5.192397e+01 5.376523e+02
39 284     3.388723e+01 5.573536e+02
40 284     3.694795e+01 5.792388e+02
2 285     3.713827e+02 4.098055e+02
3 285     2.983699e+02 4.072515e+02
4 285     2.256042e+02 4.016829e+02
3 286     3.197668e+02 2.407172e+02
4 286     2.838065e+02 2.398809e+02
5 286     2.463683e+02 2.364783e+02
11 286     1.983794e+02 2.334572e+02
39 286     4.539859e+02 2.388054e+02
3 287     5.323340e+02 3.338380e+02
4 287     4.910809e+02 3.334131e+02
5 287     4.462236e+02 3.471967e+02
39 287     6.476918e+02 3.419939e+02
3 288     5.344476e+02 5.233818e+02
4 288     4.819912e+02 5.386254e+02
3 289     1.472328e+02 5.764899e+02
4 289     1.078591e+02 5.718716e+02
3 290     3.122538e+02 7.583154e+02
4 290     2.586959e+02 7.530392e+02
3 291     3.717481e+02 6.428003e+02
4 291     3.314287e+02 6.394065e+02
3 292     2.782827e+02 9.436486e+02
4 292     2.261397e+02 9.443232e+02
5 292     1.752889e+02 9.390087e+02
3 293     2.821328e+02 8.788669e+02
4 293     2.389609e+02 8.747499e+02
5 293     1.982657e+02 8.707528e+02
3 294     2.864438e+02 7.065461e+02
4 294     2.478387e+02 7.082860e+02
3 295     4.055060e+02 3.380264e+02
4 295     3.416098e+02 3.363148e+02
5 295     2.722690e+02 3.320383e+02
3 296     3.123791e+02 3.309869e+02
4 296     2.447777e+02 3.264985e+02
3 297     3.938954e+02 1.743272e+02
5 297     2.973132e+02 1.684399e+02
11 297     2.581329e+02 1.597503e+02
3 298     3.486893e+02 4.064592e+02
4 298     2.749714e+02 4.019938e+02
3 299     3.531436e+02 4.617345e+02
4 299     2.762686e+02 4.586076e+02
5 299     1.995691e+02 4.513163e+02
3 300     1.997931e+02 8.567152e+02
4 300     1.551438e+02 8.509105e+02
5 300     1.143000e+02 8.452702e+02
3 301     3.935109e+02 8.677992e+02
4 301     3.536157e+02 8.693539e+02
3 302     1.974156e+02 9.171276e+02
4 302     1.411578e+02 9.098311e+02
5 302     8.843662e+01 8.999529e+02
3 303     3.761998e+02 9.262125e+02
4 303     3.214359e+02 9.278509e+02
5 303     2.648845e+02 9.260864e+02
39 303     5.130848e+02 9.032936e+02
3 304     2.136740e+02 7.331998e+02
4 304     1.693530e+02 7.161655e+02
3 305     1.362812e+02 8.496909e+02
4 305     9.490277e+01 8.371407e+02
5 305     5.715276e+01 8.243757e+02
3 306     4.839455e+02 6.177584e+02
39 306     6.101609e+02 5.897885e+02
3 307     5.215892e+02 4.804001e+02
5 307     4.355175e+02 5.079037e+02
11 307     4.022571e+02 4.881748e+02
3 308     1.481282e+02 9.037192e+02
4 308     1.005484e+02 8.928132e+02
3 309     4.900183e+02 5.760479e+02
4 309     4.358927e+02 5.813316e+02
3 310     3.165624e+02 2.673103e+02
4 310     2.492120e+02 2.635434e+02
3 311     1.746892e+02 7.650963e+02
4 311     1.245526e+02 7.565732e+02
3 312     4.254146e+02 6.171554e+02
4 312     3.727213e+02 6.197389e+02
3 313     2.972005e+02 4.155027e+02
4 313     2.226530e+02 4.102575e+02
39 313     5.122599e+02 4.141942e+02
3 314     4.180924e+02 3.405711e+02
4 314     3.506414e+02 3.399576e+02
5 314     2.815077e+02 3.366366e+02
11 314     2.126697e+02 3.305522e+02
39 314     5.936034e+02 3.261666e+02
3 315     4.042190e+02 4.183426e+02
4 315     3.313310e+02 4.171541e+02
5 315     2.569612e+02 4.128566e+02
11 315     1.836990e+02 4.055037e+02
3 316     1.915125e+02 6.923791e+02
4 316     1.430054e+02 6.885443e+02
3 317     4.537358e+02 5.972474e+02
4 317     4.007284e+02 5.990555e+02
5 317     3.455217e+02 6.000035e+02
11 317     2.883829e+02 5.997294e+02
3 318     5.084171e+02 3.862773e+02
4 318     4.669155e+02 3.920194e+02
5 318     4.252733e+02 3.980795e+02
11 318     3.887053e+02 3.999411e+02
3 319     2.787884e+02 4.145267e+02
4 319     2.058885e+02 4.075435e+02
3 320     4.206562e+02 4.165847e+02
4 320     3.497892e+02 4.174639e+02
5 320     2.765887e+02 4.133229e+02
11 320     2.042179e+02 4.068815e+02
3 321     5.094044e+02 3.990352e+02
4 321     4.699957e+02 4.056516e+02
5 321     4.256177e+02 4.095576e+02
3 322     1.423392e+02 8.167254e+02
4 322     1.001600e+02 8.075248e+02
3 323     3.226935e+02 9.019930e+02
4 323     2.721364e+02 9.005873e+02
3 324     2.156768e+02 2.119268e+02
4 324     1.746389e+02 2.081646e+02
3 325     2.081607e+02 2.222961e+02
4 325     1.628888e+02 2.173814e+02
3 326     3.047297e+02 3.328519e+02
4 326     2.280169e+02 3.277876e+02
5 326     1.665010e+02 3.198186e+02
11 326     9.819889e+01 3.096861e+02
39 326     5.050221e+02 3.318031e+02
3 327     2.706233e+02 4.007778e+02
4 327     2.005007e+02 3.934586e+02
3 328     4.301139e+02 4.051308e+02
4 328     3.610879e+02 4.051172e+02
5 328     2.901534e+02 4.030184e+02
3 329     5.169057e+02 4.100148e+02
4 329     4.774348e+02 4.187594e+02
5 329     4.395956e+02 4.230693e+02
3 330     2.661948e+02 4.249521e+02
4 330     1.935090e+02 4.182386e+02
5 330     1.233167e+02 4.094660e+02
3 331     4.349276e+02 4.268352e+02
4 331     3.644195e+02 4.273248e+02
5 331     2.916316e+02 4.232058e+02
3 332     4.773401e+02 5.762049e+02
5 332     3.691521e+02 5.836727e+02
3 333     4.740652e+02 5.886491e+02
4 333     4.218431e+02 5.930862e+02
5 333     3.658301e+02 5.949907e+02
3 334     4.870120e+02 5.908947e+02
4 334     4.350752e+02 5.964943e+02
5 334     3.783801e+02 6.000152e+02
11 334     3.203739e+02 6.002394e+02
3 335     3.005759e+02 3.243805e+02
4 335     2.311467e+02 3.195131e+02
5 335     1.636720e+02 3.115536e+02
11 335     1.001353e+02 3.018494e+02
39 335     5.020342e+02 3.243010e+02
3 336     2.474116e+02 8.878427e+02
5 336     1.469949e+02 8.746129e+02
3 337     3.591989e+02 8.788727e+02
4 337     3.177273e+02 8.776899e+02
3 338     1.742925e+02 7.865565e+02
4 338     1.241737e+02 7.777514e+02
3 339     1.885089e+02 7.641071e+02
4 339     1.415390e+02 7.614466e+02
3 340     2.098183e+02 5.186422e+02
4 340     1.374676e+02 5.092019e+02
5 340     6.981468e+01 4.980002e+02
39 340     4.332535e+02 5.263427e+02
3 341     4.792014e+02 4.997961e+02
4 341     4.112089e+02 5.030157e+02
3 342     4.189916e+02 3.485272e+02
4 342     3.521714e+02 3.472944e+02
5 342     2.815226e+02 3.449016e+02
11 342     2.127690e+02 3.390695e+02
3 343     2.120137e+02 2.048422e+02
4 343     1.742237e+02 2.018882e+02
3 344     4.571786e+02 2.612654e+02
4 344     3.993804e+02 2.619827e+02
3 345     2.987240e+02 3.398531e+02
4 345     2.291060e+02 3.345916e+02
5 345     1.608613e+02 3.266836e+02
11 345     9.793785e+01 3.166415e+02
39 345     5.014543e+02 3.396658e+02
3 346     2.022201e+02 4.938216e+02
4 346     1.313885e+02 4.841626e+02
39 346     4.233662e+02 5.036167e+02
3 347     1.964010e+02 4.983483e+02
5 347     6.104051e+01 4.798275e+02
39 347     4.163307e+02 5.091845e+02
3 348     2.872016e+02 5.734539e+02
11 348     1.328242e+02 5.604706e+02
3 349     3.912451e+02 5.722638e+02
39 349     5.607351e+02 5.636530e+02
3 350     2.968456e+02 5.707274e+02
11 350     1.157423e+02 5.542492e+02
3 351     2.573407e+02 5.593712e+02
4 351     1.926290e+02 5.572140e+02
3 352     2.420552e+02 5.551622e+02
4 352     1.589991e+02 5.410372e+02
3 353     2.400077e+01 8.148040e+02
4 353     2.697325e+01 8.029155e+02
3 354     6.623483e+01 5.214946e+02
39 354     2.284840e+01 5.455484e+02
3 355     7.072021e+01 5.246052e+02
39 355     2.859364e+01 5.494207e+02
3 356     3.492807e+02 1.884939e+02
4 356     3.117051e+02 1.876988e+02
11 356     1.539584e+02 3.696757e+02
39 356     3.700320e+02 8.834059e+02
3 357     2.983699e+02 4.072515e+02
4 357     2.256042e+02 4.016829e+02
5 357     1.539194e+02 3.932957e+02
3 358     3.545074e+02 1.898823e+02
4 358     3.160776e+02 1.882504e+02
4 359     2.738303e+02 3.386443e+02
5 359     2.314668e+02 3.194684e+02
39 359     4.550587e+02 3.567959e+02
4 360     2.838065e+02 2.398809e+02
5 360     2.463683e+02 2.364783e+02
39 360     4.539859e+02 2.388054e+02
4 361     4.910809e+02 3.334131e+02
5 361     4.462236e+02 3.471967e+02
39 361     6.476918e+02 3.419939e+02
4 362     4.819912e+02 5.386254e+02
5 362     4.289987e+02 5.525001e+02
4 363     2.586959e+02 7.530392e+02
5 363     2.085386e+02 7.463734e+02
4 364     3.314287e+02 6.394065e+02
5 364     2.741126e+02 6.268665e+02
4 365     4.193347e+02 6.801705e+02
11 365     4.138892e+02 6.654141e+02
4 366     2.167927e+02 2.451904e+02
5 366     1.595119e+02 2.429751e+02
4 367     2.447777e+02 3.264985e+02
5 367     1.781014e+02 3.200042e+02
11 367     1.203709e+02 3.117445e+02
4 368     3.416098e+02 3.363148e+02
5 368     2.722690e+02 3.320383e+02
11 368     2.058946e+02 3.257576e+02
39 368     5.047522e+02 3.305244e+02
4 369     2.478387e+02 7.082860e+02
5 369     2.073966e+02 7.066030e+02
4 370     2.389609e+02 8.747499e+02
5 370     1.982657e+02 8.707528e+02
11 370     1.582298e+02 8.645812e+02
4 371     2.261397e+02 9.443232e+02
5 371     1.752889e+02 9.390087e+02
4 372     1.411578e+02 9.098311e+02
5 372     8.843662e+01 8.999529e+02
4 373     2.749714e+02 4.019938e+02
